date,open,high,low,close,volume
2016-06-07,110.53,110.63,110.13,110.18,12184300
2016-06-08,110.37,110.6,109.96,110.37,14568700
2016-06-09,109.93,110.31,109.71,110.19,17571631
2016-06-10,109.2,109.4,108.56,108.94,32965003
2016-06-13,108.34,108.93,107.89,108.03,25412177
2016-06-14,107.78,108.42,107.24,108.03,24588506
2016-06-15,108.32,108.44,107.54,107.72,24605701
2016-06-16,107.17,108.14,106.5,108.04,32079929
2016-06-17,107.53,107.68,106.24,106.49,29208832
2016-06-20,107.73,108.24,107.08,107.16,20562800
2016-06-21,107.33,107.72,107.1,107.5,22804112
2016-06-22,107.58,108.19,107.15,107.24,22724200
2016-06-23,108.09,108.79,107.62,108.77,18714227
2016-06-24,104.81,106.5,104.06,104.29,68012733
2016-06-27,103.6,103.6,101.75,102.22,50044303
2016-06-28,103.33,104.51,103.3,104.46,28260604
2016-06-29,105.26,106.53,105.23,106.31,31356723
2016-06-30,106.52,107.61,106.13,107.54,36300819
2016-07-01,107.49,108.48,107.45,108.08,19902803
2016-07-05,107.58,107.66,106.84,107.42,21167903
2016-07-06,106.92,108.35,106.57,108.3,24579300
2016-07-07,108.39,108.86,108.11,108.62,19161748
2016-07-08,109.17,110.36,109.02,110.3,29457900
2016-07-11,110.68,111.34,110.66,110.93,20218504
2016-07-12,111.59,111.79,111.34,111.49,21906145
2016-07-13,111.79,111.82,111.21,111.22,21107800
2016-07-14,111.96,112.19,111.7,111.98,20871000
2016-07-15,112.22,112.3,111.55,111.8,17999312
2016-07-18,111.86,112.74,111.85,112.54,20713924
2016-07-19,112.17,112.48,111.93,112.13,18936702
2016-07-20,112.75,113.65,112.6,113.44,24997929
2016-07-21,113.52,113.74,112.87,113.18,18885400
2016-07-22,113.28,113.78,112.91,113.65,20003400
2016-07-25,113.56,113.69,113.28,113.66,12968100
2016-07-26,113.63,114.2,113.22,113.79,21223845
2016-07-27,114.76,114.88,114.1,114.58,27646113
2016-07-28,114.76,115.11,114.4,114.98,16939700
2016-07-29,115.24,115.54,114.87,115.23,22385320
2016-08-01,115.31,116.13,115.17,115.84,13990100
2016-08-02,115.68,115.77,114.22,114.96,21278400
2016-08-03,114.88,115.35,114.8,115.34,15011300
2016-08-04,115.32,115.78,115.03,115.67,12835300
2016-08-05,116.28,117.04,116.13,116.78,23196600
2016-08-08,116.82,116.87,116.28,116.65,12358200
2016-08-09,116.73,117.29,116.67,116.92,13276500
2016-08-10,116.96,117.02,116.31,116.62,14688405
2016-08-11,117.01,117.37,116.78,117.12,12969800
2016-08-12,116.91,117.21,116.79,117.2,19379036
2016-08-15,117.33,117.97,117.31,117.7,11777800
2016-08-16,117.47,117.49,117.03,117.05,14161446
2016-08-17,117.08,117.3,116.43,117.26,15980334
2016-08-18,117.15,117.46,116.95,117.29,10036300
2016-08-19,117.1,117.52,116.76,117.26,18743000
2016-08-22,117.09,117.55,116.87,117.35,14500622
2016-08-23,117.79,118.01,117.51,117.56,11997927
2016-08-24,117.49,117.64,116.41,116.8,17728700
2016-08-25,116.48,116.97,116.36,116.61,24266300
2016-08-26,116.66,117.54,116.08,116.78,23896000
2016-08-29,116.81,117.25,116.79,116.94,11184900
2016-08-30,116.73,117.09,116.16,116.56,19843301
2016-08-31,116.38,116.56,115.95,116.44,16169800
2016-09-01,116.48,116.88,115.91,116.74,20944727
2016-09-02,117.32,117.56,116.68,117.12,18088215
2016-09-06,117.29,117.85,117.06,117.85,18525231
2016-09-07,117.95,118.12,117.47,117.92,17546900
2016-09-08,117.57,117.6,116.92,117.23,20125319
2016-09-09,116.23,116.51,114.26,114.28,50813300
2016-09-12,113.64,116.49,113.63,116.33,39646000
2016-09-13,115.73,116.09,114.73,115.29,45863935
2016-09-14,115.43,116.47,115.38,115.84,28221800
2016-09-15,115.89,117.82,115.86,117.64,39466531
2016-09-16,117.22,117.41,116.71,117.29,27596527
2016-09-19,117.57,117.95,116.55,116.78,16222900
2016-09-20,117.19,117.48,116.8,117.0,18078600
2016-09-21,117.48,118.32,116.81,118.15,31546800
2016-09-22,118.85,119.22,118.72,119.09,22614422
2016-09-23,118.92,119.0,118.16,118.33,22213400
2016-09-26,117.66,117.8,117.17,117.34,16403900
2016-09-27,117.31,118.56,117.15,118.5,20238432
2016-09-28,118.62,118.77,118.09,118.7,14794330
2016-09-29,118.51,118.72,117.33,117.84,27207500
2016-09-30,118.15,119.07,118.03,118.72,25543200
2016-10-03,118.53,118.7,118.09,118.55,19216438
2016-10-04,118.86,119.16,117.92,118.37,21239742
2016-10-05,118.7,119.17,118.67,118.79,14481300
2016-10-06,118.63,118.98,118.15,118.73,11987100
2016-10-07,118.86,119.01,117.89,118.47,19984200
2016-10-10,119.06,119.48,119.03,119.22,19687341
2016-10-11,119.1,119.14,117.0,117.52,27774426
