date,open,high,low,close,volume
2016-07-07,76.77,76.92,76.35,76.73,1753734
2016-07-08,77.0,78.0,76.99,77.35,2737533
2016-07-11,77.95,78.55,77.95,78.11,2534600
2016-07-12,78.6,79.18,78.45,79.08,2584600
2016-07-13,79.25,79.47,78.83,79.27,2140900
2016-07-14,79.55,80.16,79.55,79.82,1951800
2016-07-15,80.09,80.19,79.96,80.1,1439535
2016-07-18,80.32,80.52,80.0,80.01,1831200
2016-07-19,80.11,80.21,79.69,79.94,1353600
2016-07-20,80.27,80.85,80.17,80.72,2078241
2016-07-21,80.7,80.83,80.34,80.38,1571266
2016-07-22,79.75,79.99,79.45,79.6,1380200
2016-07-25,79.56,79.96,79.55,79.87,1170547
2016-07-26,79.78,80.69,79.7,80.41,2078200
2016-07-27,80.35,80.5,79.22,79.43,1971900
2016-07-28,79.51,79.97,78.94,79.77,1424728
2016-07-29,79.45,79.9,79.21,79.59,1616800
2016-08-02,79.09,79.27,78.47,78.64,1850432
2016-08-03,78.8,79.06,78.6,78.79,1037412
2016-08-04,78.88,79.14,78.24,78.8,1427200
2016-08-05,79.2,79.58,79.07,79.46,1582311
2016-08-08,79.65,79.94,79.52,79.87,1418534
2016-08-09,79.92,80.44,79.91,80.22,1260246
2016-08-10,80.25,80.46,80.08,80.24,1193300
2016-08-11,80.3,80.63,80.3,80.45,1485800
2016-08-12,80.18,80.3,79.74,80.15,1380313
2016-08-15,80.31,80.35,80.01,80.16,767900
2016-08-16,80.1,80.21,79.81,79.94,1175200
2016-08-17,79.96,80.37,79.82,80.34,1248200
2016-08-18,80.21,80.24,79.88,80.14,1353825
2016-08-19,80.23,80.96,80.07,80.96,2018803
2016-08-22,80.72,81.07,80.42,81.07,1934500
2016-08-23,81.39,82.25,81.38,82.23,2855241
2016-08-24,83.0,83.0,81.55,81.86,2667600
2016-08-25,81.77,81.87,81.1,81.37,2661700
2016-08-26,81.25,81.95,81.17,81.54,1650400
2016-08-29,81.71,82.05,81.56,81.75,1828600
2016-08-30,81.91,82.0,81.52,81.79,2313800
2016-08-31,81.62,81.92,81.01,81.53,2692000
2016-09-01,81.38,81.72,81.15,81.46,2117749
2016-09-02,81.7,81.99,81.45,81.5,1846700
2016-09-06,81.71,81.72,81.03,81.6,1998122
2016-09-07,81.6,81.6,80.94,81.38,1466300
2016-09-08,81.22,81.38,80.87,81.06,1407000
2016-09-09,80.84,80.97,80.09,80.72,2234530
2016-09-12,80.39,80.81,80.11,80.7,1819841
2016-09-13,80.19,80.38,79.75,80.18,2335441
2016-09-14,79.98,80.5,79.86,80.11,1481120
2016-09-15,80.17,81.49,80.16,81.36,1777800
2016-09-16,81.19,81.19,80.45,80.76,5653306
2016-09-19,81.0,81.34,80.52,80.76,1582300
2016-09-20,81.08,81.37,80.73,81.06,1519000
2016-09-21,81.32,81.6,81.13,81.6,1876800
2016-09-22,81.85,82.17,81.8,81.88,1610000
2016-09-23,81.7,81.87,81.21,81.4,1195449
2016-09-26,81.02,81.1,80.67,80.89,1149161
2016-09-27,80.72,81.1,80.35,80.75,1346700
2016-09-28,81.01,81.53,80.99,81.46,1983110
2016-09-29,81.4,81.8,80.86,81.23,1649400
2016-09-30,81.54,81.78,81.26,81.26,1871046
2016-10-03,81.31,81.31,80.7,80.95,1277600
2016-10-04,81.08,81.44,80.78,81.15,2016740
2016-10-05,81.29,81.77,81.18,81.62,1384212
2016-10-06,81.56,82.21,81.56,82.12,2242800
2016-10-07,81.93,82.16,81.55,81.9,1874600
2016-10-11,81.96,82.22,81.65,82.03,1658000
2016-10-12,82.01,82.3,81.81,82.11,1532700
2016-10-13,81.84,82.76,81.57,82.61,2396520
2016-10-14,82.97,83.28,82.44,82.61,2642606
2016-10-17,82.6,83.11,82.5,82.78,1232847
2016-10-18,83.24,83.7,83.09,83.53,2206417
2016-10-19,83.7,83.93,83.42,83.67,1824300
2016-10-20,83.79,84.09,83.7,83.93,2533903
2016-10-21,83.9,84.7,83.83,84.5,2258400
2016-10-24,83.66,83.98,83.6,83.79,1601048
2016-10-25,83.77,83.8,83.22,83.48,1937100
2016-10-26,83.02,83.98,83.02,83.65,2502512
2016-10-27,83.66,83.95,83.55,83.75,2508600
2016-10-28,83.55,83.99,83.53,83.72,2167700
2016-10-31,83.65,84.09,83.56,83.8,1990003
2016-11-01,83.79,83.79,82.78,83.22,2142703
2016-11-02,82.71,83.05,82.47,82.58,1647400
2016-11-03,82.74,83.07,82.5,82.73,1766500
2016-11-04,82.51,82.55,81.82,82.06,1909147
2016-11-07,82.65,83.38,82.6,83.08,1667511
2016-11-08,83.0,83.7,82.9,83.51,1484310
2016-11-09,82.97,84.69,82.83,84.34,2950200
2016-11-10,84.79,86.01,84.51,85.78,3357331
2016-11-11,85.58,86.09,85.17,85.98,2423601
2016-11-14,86.08,86.82,85.71,86.63,2449526
2016-11-15,86.71,86.74,85.87,86.02,1986949
2016-11-16,85.75,86.26,85.54,86.03,1719903
2016-11-17,86.11,87.06,85.9,86.83,2641400
2016-11-18,86.83,87.4,86.77,87.27,2865500
2016-11-21,87.5,89.26,87.4,88.95,3347113
2016-11-22,89.42,90.0,88.68,89.25,2885200
2016-11-23,89.01,89.96,89.0,89.83,1772844
2016-11-24,89.71,89.99,89.54,89.65,632145
2016-11-25,89.75,90.0,89.21,89.73,1236814
2016-11-28,89.74,89.9,89.03,89.27,2022548
2016-11-29,89.56,90.16,89.5,90.12,1825600
2016-11-30,89.0,89.0,87.04,87.08,6331009
2016-12-01,87.16,87.94,86.83,87.3,3473900
2016-12-02,87.3,87.93,87.15,87.73,1721200
2016-12-05,88.06,88.36,87.89,87.92,1802842
2016-12-06,88.58,88.59,87.96,88.02,1891000
2016-12-07,88.02,88.39,87.7,88.33,3007200
2016-12-08,88.42,90.01,88.33,89.43,3661700
2016-12-09,89.8,90.51,89.56,90.3,2270400
2016-12-12,90.06,90.46,89.94,90.3,2096200
2016-12-13,90.35,91.47,90.35,91.2,2326500
2016-12-14,90.98,91.17,90.32,90.67,3248816
2016-12-15,90.7,91.78,90.7,91.49,3313308
2016-12-16,91.89,91.95,91.44,91.63,10149500
2016-12-19,91.89,92.06,91.57,91.79,1855628
2016-12-20,92.19,92.29,91.79,91.95,1802701
2016-12-21,92.0,92.14,91.71,91.96,941200
2016-12-22,91.92,92.13,91.54,92.02,1556410
2016-12-23,92.02,92.04,91.68,91.68,876100
2016-12-28,91.99,92.2,91.43,91.8,1801902
2016-12-29,91.85,91.96,90.89,91.41,1192939
2016-12-30,91.5,91.66,90.8,90.87,1450311
2017-01-03,91.37,91.92,91.11,91.5,1853917
2017-01-04,91.53,93.04,91.45,92.84,2828735
2017-01-05,93.0,93.54,92.6,92.82,2508741
2017-01-06,93.01,93.01,92.43,92.72,1412339
2017-01-09,92.45,92.72,92.02,92.52,1527016
2017-01-10,92.84,93.17,92.5,92.97,1658600
2017-01-11,93.12,94.0,92.9,93.89,6061500
2017-01-12,93.59,93.91,93.01,93.75,2796400
2017-01-13,94.05,94.9,93.89,94.5,2320145
2017-01-16,94.5,94.76,93.92,94.27,1321325
2017-01-17,94.1,94.12,93.43,93.58,1779031
2017-01-18,93.68,93.77,92.81,93.29,2028100
2017-01-19,93.3,93.6,93.1,93.28,1564933
2017-01-20,93.26,94.28,93.26,94.17,2348916
2017-01-23,94.06,94.28,93.7,94.09,1860000
2017-01-24,93.01,93.58,92.53,93.38,2547600
2017-01-25,93.75,94.3,93.74,93.99,2620139
2017-01-26,94.15,94.48,93.84,94.36,1425000
2017-01-27,94.39,94.57,94.07,94.47,1143200
2017-01-30,94.3,94.42,93.6,94.06,1705500
2017-01-31,93.55,94.01,92.84,93.56,2589305
2017-02-01,94.02,94.13,93.32,93.69,1714949
2017-02-02,93.55,93.9,93.25,93.76,2302829
2017-02-03,94.0,94.82,93.93,94.6,2169783
2017-02-06,94.6,95.47,94.08,94.67,1993400
2017-02-07,94.87,95.48,94.87,95.28,1559206
2017-02-08,95.06,95.56,94.51,95.42,2145205
2017-02-09,95.5,96.63,95.25,96.17,1803000
2017-02-10,96.49,97.05,96.26,96.84,1885109
2017-02-13,97.4,97.73,97.09,97.12,2497000
2017-02-14,97.12,97.7,96.61,97.46,2208500
2017-02-15,97.79,98.74,97.41,98.53,2408616
2017-02-16,98.4,98.93,98.32,98.68,2585200
2017-02-17,98.68,99.18,98.27,99.09,2206400
2017-02-21,99.77,99.9,98.77,99.19,3213247
2017-02-22,99.0,99.17,98.52,98.52,2804738
2017-02-23,98.6,99.16,98.08,98.26,2675900
2017-02-24,98.65,98.65,96.21,96.61,3696500
2017-02-27,96.75,97.84,96.68,96.72,7258700
2017-02-28,97.05,97.89,96.48,96.48,3888738
2017-03-01,98.0,98.03,96.94,97.53,3232916
2017-03-02,97.89,98.2,97.4,97.94,2593000
2017-03-03,97.88,98.49,97.68,98.29,3263015
2017-03-06,98.0,99.18,97.5,99.13,2633200
2017-03-07,98.93,99.39,98.61,98.74,2019400
2017-03-08,99.1,99.33,98.23,98.35,1613000
2017-03-09,98.53,98.8,97.9,98.31,1684339
2017-03-10,98.61,98.9,96.91,97.66,2698020
2017-03-13,97.11,98.09,97.11,97.44,2518223
2017-03-14,97.04,97.68,97.04,97.27,3133820
2017-03-15,97.35,97.57,96.49,96.66,2895909
2017-03-16,96.12,97.93,96.11,97.31,2565900
2017-03-17,96.96,97.41,96.76,96.76,11266300
2017-03-20,96.52,97.03,95.93,96.29,2233300
2017-03-21,96.26,97.23,95.21,95.43,3590989
2017-03-22,94.7,95.66,94.3,95.21,2722100
2017-03-23,95.37,97.0,95.36,96.64,2337209
2017-03-24,97.0,97.4,96.13,96.55,2227500
2017-03-27,95.8,97.25,95.51,96.79,2936600
2017-03-28,97.0,98.24,96.82,97.82,2352500
2017-03-29,98.05,98.51,97.63,98.19,2349600
2017-03-30,98.32,98.71,97.36,97.87,2127412
2017-03-31,97.87,97.88,96.89,96.89,2630937
2017-04-03,96.99,97.28,95.7,96.79,3038118
2017-04-04,96.17,97.3,96.15,96.88,2217732
2017-04-05,97.24,97.78,96.89,97.04,2322137
2017-04-06,97.34,98.26,97.1,97.81,2330800
2017-04-07,97.83,97.84,96.94,97.32,1804318
2017-04-10,97.32,97.5,96.86,97.18,1549610
2017-04-11,97.0,97.17,96.17,96.84,1541800
2017-04-12,96.55,96.6,95.89,96.06,1899500
2017-04-13,96.0,96.01,94.58,94.63,2348800
2017-04-17,94.86,96.05,94.75,95.92,1990200
2017-04-18,95.88,95.89,94.72,95.43,2040419
2017-04-19,95.86,95.95,95.01,95.18,3781200
2017-04-20,95.34,96.0,95.11,95.78,3675700
2017-04-21,94.9,95.14,94.5,94.55,3033200
2017-04-24,95.35,96.46,95.35,96.07,6971100
2017-04-25,96.49,97.62,96.41,97.03,8437038
2017-04-26,96.99,97.3,95.23,95.47,8194400
2017-04-27,95.28,95.3,93.11,93.66,12219500
2017-04-28,93.65,94.24,93.19,93.47,6913300
2017-05-01,93.68,93.95,93.15,93.28,9659200
2017-05-02,93.09,93.72,92.51,92.66,6129301
2017-05-03,92.54,92.92,92.02,92.8,4518100
2017-05-04,92.85,93.52,92.33,92.75,4058600
2017-05-05,93.23,94.16,92.61,93.74,3399900
2017-05-08,94.04,94.52,93.76,94.18,5346234
2017-05-09,94.44,94.5,92.85,92.94,3621302
2017-05-10,92.95,93.63,92.76,93.33,4725406
2017-05-11,92.76,93.21,92.42,92.75,4941800
2017-05-12,92.6,92.83,91.76,92.48,2875820
2017-05-15,92.46,93.98,92.46,93.62,3821800
2017-05-16,93.67,94.38,92.89,93.03,4552100
2017-05-17,92.37,92.38,91.1,91.45,6029820
2017-05-18,91.4,93.19,90.73,92.42,5261247
2017-05-19,92.66,93.27,92.57,93.02,2862900
2017-05-23,93.55,93.9,93.28,93.53,2319736
2017-05-24,93.35,93.43,92.41,93.0,1931600
2017-05-25,94.26,94.85,93.39,93.74,3750720
2017-05-26,94.08,94.14,93.3,93.92,4163004
2017-05-29,93.99,94.69,93.95,94.47,876900
2017-05-30,94.21,94.53,93.22,93.54,1852232
2017-05-31,93.97,94.05,92.74,93.37,7454200
2017-06-01,93.43,94.09,93.1,93.8,4061731
2017-06-02,93.73,93.96,93.34,93.76,1384400
2017-06-05,93.4,93.95,92.98,93.57,1337700
2017-06-06,92.99,93.29,92.65,92.81,3697512
2017-06-07,92.69,93.46,92.51,93.1,3609600
2017-06-08,93.15,94.06,92.92,93.97,5171800
2017-06-09,93.77,95.55,93.77,95.28,5168300
2017-06-12,95.14,96.2,93.85,94.26,3017144
2017-06-13,94.51,94.55,93.66,93.89,3349400
2017-06-14,93.85,93.88,92.96,93.36,3426500
2017-06-15,92.92,93.84,92.62,93.63,3594504
2017-06-16,93.36,93.97,92.96,93.55,11469634
2017-06-19,94.0,94.69,93.88,94.3,2068100
2017-06-20,94.0,94.35,93.63,93.76,1829000
2017-06-21,93.95,93.98,93.09,93.28,2327000
2017-06-22,93.3,94.43,93.3,94.02,1998838
2017-06-23,94.06,94.83,93.7,94.12,2021239
2017-06-26,94.5,95.06,93.56,93.99,2293100
2017-06-27,93.93,94.4,93.62,94.1,1898945
2017-06-28,94.43,95.33,94.2,95.06,2236129
2017-06-29,95.84,96.05,94.03,94.7,3085346
2017-06-30,94.81,94.98,93.58,94.16,2750100
2017-07-04,94.69,94.7,93.63,94.18,1052100
2017-07-05,94.42,95.27,93.72,94.96,2129034
2017-07-06,94.57,95.49,94.5,95.13,2040641
2017-07-07,95.24,95.55,94.45,95.09,1664300
2017-07-10,95.15,95.29,94.55,94.9,1493300
2017-07-11,94.86,95.04,94.38,95.02,2150600
2017-07-12,95.2,95.83,94.81,94.9,2300547
2017-07-13,95.0,95.32,94.83,95.1,1979600
2017-07-14,94.96,95.43,94.75,95.25,1428113
2017-07-17,95.3,95.34,94.94,95.16,1708000
2017-07-18,94.96,95.11,94.47,94.68,1788100
2017-07-19,94.96,95.34,94.7,94.91,1369100
2017-07-20,95.01,95.34,94.91,95.21,1372400
2017-07-21,95.0,95.08,94.34,94.75,2042723
2017-07-24,93.5,93.97,93.39,93.67,1379300
2017-07-25,93.89,94.5,93.69,93.89,1505840
2017-07-26,94.01,94.25,93.1,93.25,1828400
2017-07-27,93.58,93.78,92.51,93.22,2013900
2017-07-28,93.01,93.33,92.3,92.77,1481948
2017-07-31,92.52,93.45,92.52,93.01,1546200
2017-08-01,93.41,93.57,92.42,93.4,1632203
2017-08-02,93.43,94.28,93.43,94.12,1588900
2017-08-03,94.32,94.48,93.72,93.96,1161847
2017-08-04,94.24,94.88,94.24,94.52,1333500
2017-08-08,94.4,94.79,94.4,94.71,2557448
2017-08-09,94.54,94.74,94.06,94.32,1450326
2017-08-10,93.82,94.04,92.66,92.88,2460244
2017-08-11,92.64,93.27,92.23,92.51,2332646
2017-08-14,93.35,94.18,93.24,93.54,2095200
2017-08-15,93.89,93.98,93.29,93.33,1469200
2017-08-16,93.8,93.9,92.84,92.96,1901400
2017-08-17,92.95,93.27,92.42,92.5,1703200
2017-08-18,92.39,92.45,91.55,92.25,1983500
2017-08-21,92.18,92.5,91.82,92.07,2371800
2017-08-22,92.26,92.28,91.68,92.01,1503029
2017-08-23,92.28,93.63,92.04,93.01,2345600
2017-08-24,93.48,93.58,92.81,92.92,1705500
2017-08-25,92.95,93.58,92.9,93.25,1454637
2017-08-28,93.31,93.32,92.63,93.04,1722200
2017-08-29,92.5,92.92,91.88,92.84,1790546
2017-08-30,93.09,93.32,92.29,92.35,1894900
2017-08-31,92.8,93.2,92.19,92.68,3314343
2017-09-01,92.56,92.75,91.99,92.11,1981844
2017-09-05,91.87,91.88,90.61,90.77,2596500
2017-09-06,91.01,91.38,90.38,90.89,2359407
2017-09-07,91.0,91.0,90.2,90.46,1609913
2017-09-08,90.15,90.67,90.13,90.53,1372113
2017-09-11,91.35,91.35,90.86,91.06,2653502
2017-09-12,91.2,91.95,91.07,91.82,2224341
2017-09-13,91.83,92.39,91.77,92.15,1704905
2017-09-14,92.34,92.42,92.07,92.1,1584318
2017-09-15,92.05,92.22,91.79,91.97,11504340
2017-09-18,92.28,92.3,91.94,92.17,1748000
2017-09-19,92.3,93.24,92.2,92.98,1573500
2017-09-20,93.25,93.79,93.0,93.69,1780700
2017-09-21,93.82,94.59,93.78,94.23,3358200
2017-09-22,94.26,94.5,94.13,94.4,1181600
2017-09-25,94.4,94.63,94.01,94.45,1759300
2017-09-26,94.6,94.79,94.25,94.49,1692815
2017-09-27,94.8,95.5,94.71,95.44,2683038
2017-09-28,95.5,96.08,95.31,95.93,2255600
2017-09-29,96.13,96.98,96.1,96.54,2349900
2017-10-02,96.76,97.43,96.66,97.07,1665424
2017-10-03,97.38,97.98,97.1,97.83,2052100
2017-10-04,97.86,98.17,97.63,97.74,2121526
2017-10-05,97.77,98.34,97.76,98.19,1802022
2017-10-06,98.19,98.33,97.53,98.11,2208200
2017-10-10,98.15,98.44,98.01,98.33,1633200
2017-10-11,98.4,99.09,98.33,98.83,1504130
2017-10-12,98.98,99.0,98.53,98.56,1540500
2017-10-13,98.56,99.13,98.52,99.08,1538338
2017-10-16,99.18,99.53,99.1,99.28,1520431
2017-10-17,99.5,99.9,99.45,99.78,2030948
2017-10-18,99.9,100.3,99.83,100.07,1783300
2017-10-19,99.84,100.94,99.81,100.82,2195100
2017-10-20,101.25,101.63,101.11,101.23,2362300
2017-10-23,101.5,101.72,101.25,101.42,1738124
2017-10-24,101.75,102.15,101.64,102.1,2243000
2017-10-25,101.13,101.24,100.04,100.26,2893529
2017-10-26,100.53,101.25,100.5,101.02,1800000
2017-10-27,100.9,101.63,100.87,101.17,2422900
2017-10-30,101.06,101.45,100.75,100.94,1977000
2017-10-31,101.05,101.24,100.79,100.87,2080106
2017-11-01,101.0,101.13,100.7,100.76,1366200
2017-11-02,100.37,101.36,100.26,101.32,1266900
2017-11-03,101.15,101.47,100.87,101.42,986500
2017-11-06,101.48,101.59,101.23,101.39,946600
2017-11-07,101.35,101.5,100.91,101.35,1067100
2017-11-08,101.3,101.34,100.84,101.06,1001000
2017-11-09,100.52,100.9,100.39,100.69,1258300
2017-11-10,100.39,100.64,99.51,99.84,1618105
2017-11-13,99.5,100.22,99.34,100.04,1013535
2017-11-14,99.45,99.99,99.45,99.94,1369522
2017-11-15,99.45,100.13,99.3,99.92,1242200
2017-11-16,100.01,100.65,100.0,100.54,1351942
2017-11-17,100.62,101.12,100.43,100.89,1220100
2017-11-20,100.67,101.59,100.66,101.01,1665500
2017-11-21,101.49,101.53,100.92,100.92,1314400
2017-11-22,101.09,101.56,100.94,101.33,1704817
2017-11-23,101.46,101.62,101.0,101.02,469239
2017-11-24,101.27,101.36,100.66,101.06,1304000
2017-11-27,101.28,101.39,100.93,101.0,944617
2017-11-28,100.69,101.08,99.85,100.45,2121628
2017-11-29,100.98,101.5,100.53,101.38,2445900
2017-11-30,101.43,101.95,100.85,100.85,3871000
2017-12-01,100.89,101.52,100.5,101.16,2307000
2017-12-04,101.75,102.06,101.26,101.31,1875500
2017-12-05,100.97,101.44,100.72,100.94,1830400
2017-12-06,100.71,101.89,100.65,101.3,1995705
2017-12-07,101.64,102.0,101.37,101.99,1711600
2017-12-08,101.99,102.5,101.92,102.47,1448448
2017-12-11,102.5,102.59,101.72,101.83,1414741
2017-12-12,102.01,102.35,101.88,102.05,3039500
2017-12-13,102.45,102.8,102.0,102.11,2292435
2017-12-14,101.91,102.44,101.25,101.46,2215500
2017-12-15,101.71,102.51,101.61,101.92,8257634
2017-12-18,102.33,102.9,102.1,102.32,1645309
2017-12-19,102.88,103.34,102.66,102.66,2339220
2017-12-20,103.14,103.15,102.17,102.39,1358224
2017-12-21,102.38,103.04,102.26,102.85,1363300
2017-12-22,102.83,102.98,102.32,102.45,927309
2017-12-27,102.23,102.44,102.03,102.22,1527800
2017-12-28,102.39,102.67,102.09,102.6,1265600
2017-12-29,102.65,102.67,102.15,102.65,1560632
2018-01-02,102.6,102.97,102.21,102.95,1397541
2018-01-03,103.0,104.21,102.99,103.89,1998200
2018-01-04,104.47,105.11,103.81,104.89,2218100
2018-01-05,104.9,104.93,104.47,104.74,1451826
2018-01-08,105.0,105.0,104.27,104.31,1372942
2018-01-09,104.62,105.07,104.41,104.84,1510700
2018-01-10,104.71,105.44,104.6,105.01,2956100
2018-01-11,105.22,105.38,104.88,105.08,1529425
2018-01-12,104.95,105.39,104.69,105.16,1880800
2018-01-15,105.68,106.06,105.23,105.26,1073144
2018-01-16,105.94,106.36,105.41,105.77,3115818
2018-01-17,105.97,106.75,105.83,106.28,2821544
2018-01-18,106.5,107.18,106.32,106.91,2507200
2018-01-19,107.22,107.97,107.05,107.72,3120837
2018-01-22,107.77,108.52,107.77,108.05,3140936
2018-01-23,108.08,108.14,106.97,107.36,4368742
2018-01-24,106.27,106.41,105.71,106.01,3862348
2018-01-25,106.01,106.03,105.37,105.52,2696526
2018-01-26,105.26,106.07,105.23,105.72,2066200
2018-01-29,105.39,105.6,105.0,105.14,2834900
2018-01-30,104.58,106.08,104.51,105.45,3629646
2018-01-31,105.36,105.76,104.79,105.32,2403600
2018-02-01,105.12,105.15,104.2,104.67,3205511
2018-02-02,104.24,104.97,103.5,103.55,1812100
2018-02-05,102.1,103.25,100.41,101.14,3765900
2018-02-06,98.42,101.6,98.04,101.35,3887400
2018-02-07,101.71,101.72,100.98,101.07,2592442
2018-02-08,101.09,101.3,99.16,99.24,4807603
2018-02-09,99.47,99.54,97.81,99.08,3218100
2018-02-12,99.95,100.08,99.01,99.72,4343600
2018-02-13,99.4,100.0,99.0,99.81,3976200
2018-02-14,99.7,101.25,99.44,100.51,2222238
2018-02-15,101.76,101.76,100.12,100.6,1497508
2018-02-16,100.8,100.8,100.29,100.48,1312100
2018-02-20,100.25,100.86,99.47,100.49,1816802
2018-02-21,100.89,102.88,100.88,102.5,2167200
2018-02-22,103.53,103.53,101.92,102.16,2493700
2018-02-23,103.01,103.07,101.43,102.56,2413100
2018-02-26,103.18,103.25,102.35,102.39,2430800
2018-02-27,102.23,102.89,101.94,102.88,2698506
2018-02-28,103.0,103.25,101.09,101.09,2672639
2018-03-01,101.34,101.55,99.96,100.57,1967100
2018-03-02,99.74,100.5,99.63,99.91,1668700
2018-03-05,99.71,101.19,99.34,100.91,1729215
2018-03-06,101.24,101.25,100.51,100.76,2195371
2018-03-07,100.11,101.35,100.11,100.56,1626400
2018-03-08,100.81,101.52,100.81,101.52,2732820
2018-03-09,102.23,102.23,101.16,101.76,1486300
2018-03-12,101.7,102.36,101.45,101.81,4717100
2018-03-13,102.0,102.47,101.71,101.81,2862000
2018-03-14,102.32,102.53,101.43,101.54,1856202
2018-03-15,101.8,102.55,101.69,102.19,1462135
2018-03-16,102.29,102.92,102.2,102.32,9837614
2018-03-19,102.25,102.32,101.39,102.04,1750100
2018-03-20,102.24,102.76,102.12,102.62,1496030
2018-03-21,102.52,102.88,102.24,102.27,1842832
2018-03-22,101.8,101.85,100.17,100.64,2703200
2018-03-23,100.56,101.05,99.1,99.21,2526200
2018-03-26,100.5,100.85,99.38,99.86,2636600
2018-03-27,99.99,99.99,98.37,98.88,2412200
2018-03-28,98.86,99.37,98.33,98.69,2176148
2018-03-29,99.21,99.68,98.58,99.52,2365000
2018-04-02,99.56,99.59,98.24,98.73,1706100
2018-04-03,99.02,99.04,97.7,98.2,1955200
2018-04-04,97.29,97.76,96.68,97.59,2503100
2018-04-05,98.0,98.49,97.73,98.34,1690439
2018-04-06,97.8,98.17,96.97,97.3,2525815
2018-04-09,97.74,98.5,97.44,98.04,2082900
2018-04-10,98.94,98.94,97.85,98.05,1470800
2018-04-11,97.7,97.78,96.89,97.04,1852110
2018-04-12,97.34,97.48,96.53,96.76,1627100
2018-04-13,97.28,97.28,96.0,96.06,1916500
2018-04-16,96.22,96.47,96.0,96.39,1233900
2018-04-17,97.04,97.05,96.22,96.22,1410500
2018-04-18,96.55,97.41,96.26,97.0,1817604
2018-04-19,97.14,97.3,96.51,96.63,1494839
2018-04-20,96.81,97.55,96.81,97.28,1434900
2018-04-23,97.74,98.04,97.63,97.98,1653623
2018-04-24,97.27,97.48,96.37,96.55,1621000
2018-04-25,96.52,97.24,96.26,96.61,2001905
2018-04-26,96.69,97.35,96.66,97.18,3504800
2018-04-27,97.29,98.17,97.24,98.15,1207400
2018-04-30,98.15,98.81,97.62,97.64,1893400
2018-05-01,97.77,97.77,97.07,97.67,1095300
2018-05-02,97.51,98.1,97.51,97.71,1079500
2018-05-03,97.77,97.96,96.94,97.66,2232000
2018-05-04,97.47,98.24,97.35,97.83,1667525
2018-05-07,98.04,98.78,97.95,98.76,1877400
2018-05-08,98.89,99.2,98.34,98.88,1916300
2018-05-09,99.35,99.63,98.45,99.63,2031700
2018-05-10,99.66,100.34,99.45,99.96,2846600
2018-05-11,100.08,100.55,99.94,100.38,2198045
2018-05-14,100.9,101.13,100.49,100.99,2308600
2018-05-15,101.0,101.43,100.72,101.04,1834100
2018-05-16,100.98,101.32,100.84,101.31,1802214
2018-05-17,101.14,101.31,100.87,101.05,1748900
2018-05-18,101.2,101.2,100.16,100.57,1813644
2018-05-22,100.74,102.03,100.64,101.75,2072125
2018-05-23,101.15,101.57,100.66,101.12,2004937
2018-05-24,101.19,101.29,99.01,99.12,3321243
2018-05-25,99.0,99.38,98.58,98.58,2428209
2018-05-28,98.7,99.01,98.01,98.07,891000
2018-05-29,98.0,98.08,96.39,96.88,3555600
2018-05-30,97.38,97.5,96.26,96.79,2238437
2018-05-31,96.89,98.05,96.25,98.0,3701300
2018-06-01,98.5,98.8,97.47,98.14,1759541
2018-06-04,98.17,99.25,98.15,98.94,1640300
2018-06-05,99.35,99.44,98.78,99.32,1579449
2018-06-06,99.48,99.48,98.98,99.24,1647428
2018-06-07,99.45,99.63,99.11,99.4,1417000
2018-06-08,99.17,99.89,99.1,99.89,1668500
2018-06-11,99.85,100.4,99.8,99.94,1854927
2018-06-12,99.91,100.13,99.4,100.06,1554339
2018-06-13,99.99,100.22,99.78,99.92,1500532
2018-06-14,100.2,100.2,99.55,99.85,1660132
2018-06-15,99.84,100.5,99.56,100.26,6911809
2018-06-18,99.86,100.58,99.7,100.44,1296300
2018-06-19,100.04,100.45,99.87,99.97,1594918
2018-06-20,100.28,100.65,100.07,100.44,1653000
2018-06-21,100.31,100.9,100.14,100.66,2077147
2018-06-22,101.0,101.51,100.71,101.37,1614035
2018-06-25,101.24,101.24,99.51,99.8,3575327
2018-06-26,99.85,100.48,99.38,99.61,3191341
2018-06-27,99.86,99.87,98.81,99.03,1813600
2018-06-28,98.95,99.02,98.44,98.82,1340201
2018-06-29,99.0,99.4,98.76,98.99,2162500
2018-07-03,99.2,99.64,98.7,99.49,1766742
2018-07-04,99.36,99.98,99.13,99.37,400700
2018-07-05,99.43,99.66,98.95,99.59,1186700
2018-07-06,99.48,100.25,99.37,100.2,951615
2018-07-09,100.5,101.05,100.28,100.79,1310700
2018-07-10,101.22,101.45,100.76,101.31,1681900
2018-07-11,101.09,101.11,100.37,100.58,3224700
2018-07-12,101.0,101.63,100.88,101.51,1843000
2018-07-13,101.6,101.6,101.25,101.46,1243100
2018-07-16,101.34,102.14,101.29,101.94,1106100
2018-07-17,101.76,102.43,101.57,102.0,1396006
2018-07-18,102.21,102.35,101.44,101.49,1600720
2018-07-19,101.48,101.77,101.31,101.4,1086800
2018-07-20,101.35,101.69,101.0,101.48,1415700
2018-07-23,101.47,101.86,101.35,101.8,1110700
2018-07-24,102.0,102.46,101.94,102.03,1795600
2018-07-25,100.92,100.98,100.55,100.88,1206100
2018-07-26,100.85,101.46,100.62,101.08,1122000
2018-07-27,100.97,101.38,100.9,101.09,1316000
2018-07-30,101.25,101.57,101.08,101.33,1121413
